-up	75559359	39
-down	75559484	39
-up	75560156	37
-down	75560265	37
-up	75560546	8
-down	75560609	8
-up	75560703	8
-down	75560781	8
-up	75560875	8
-down	75560937	8
-up	75561046	8
-down	75561109	8
-up	75561218	8
-down	75561281	8
-up	75561406	65
-down	75561515	65
-up	75561593	13
-down	75561640	13
-up	75562500	65
-down	75562609	65
-up	75562671	13
-down	75562750	13
-up	75574265	38
-down	75574406	38
-up	75574703	38
-down	75574781	38
-up	75575093	38
-down	75575281	38
-up	75575562	38
-down	75575671	38
-up	75575906	38
-down	75576062	38
-up	75576328	38
-down	75576453	38
-up	75576656	38
-down	75576781	38
-up	75577031	38
-down	75577218	38
-up	75577421	38
-down	75577500	38
-up	75577734	38
-down	75577890	38
-up	75578156	38
-down	75578218	38
-up	75578437	38
-down	75578546	38
-up	75579031	8
-down	75579140	8
-up	75579531	65
-up	75579640	82
-down	75579671	65
-down	75579781	82
-up	75580484	83
-down	75580625	83
-up	75581171	32
-down	75581265	32
-up	75581281	187
-down	75581359	187
-up	75581406	32
-down	75581500	32
-up	75581703	38
-down	75581843	38
-up	75583328	13
-down	75583406	13
-up	75583953	65
-down	75584031	65
-up	75584203	82
-down	75584375	82
-up	75584406	83
-down	75584562	83
-up	75584671	13
-down	75584734	13
-up	75591062	40
-down	75591375	40
-up	75591968	40
-down	75592156	40
-up	75593140	38
-down	75593390	38
-up	75593562	40
-up	75594078	40
-up	75594109	40
-up	75594140	40
-up	75594171	40
-up	75594203	40
-up	75594234	40
-up	75594265	40
-down	75594296	40
-up	75595468	40
-down	75595765	40
-up	75597484	40
-down	75597734	40
-up	75601187	40
-down	75601609	40
-up	75606234	40
-up	75606750	40
-up	75606781	40
-up	75606812	40
-up	75606843	40
-up	75606875	40
-up	75606906	40
-up	75606937	40
-down	75606937	40
-up	75609265	40
-down	75609687	40
-up	75613031	162
-up	75613203	67
-down	75613375	162
-down	75613375	67
-up	75616312	162
-up	75616453	67
-down	75616593	162
-down	75616625	67
-up	75618750	162
-up	75618921	86
-down	75619046	86
-down	75619062	162
-up	75619187	13
-down	75619265	13
-up	75623046	162
-up	75623171	67
-down	75623296	162
-down	75623312	67
-up	75624953	162
-up	75625093	86
-down	75625234	86
-down	75625265	162
-up	75625484	13
-down	75625562	13
-up	75626687	38
-down	75626875	38
-up	75627046	37
-down	75627156	37
-up	75628468	8
-down	75628562	8
-up	75628750	51
-down	75628859	51
-up	75629468	13
-down	75629531	13
-up	75630156	38
-down	75630328	38
-up	75630640	37
-down	75630750	37
-up	75631062	8
-down	75631125	8
-up	75631218	49
-down	75631328	49
-up	75631812	13
-down	75631875	13
-up	75638234	38
-down	75638343	38
-up	75638546	37
-down	75638703	37
-up	75639187	8
-down	75639296	8
-up	75639375	50
-down	75639515	50
-up	75639703	13
-down	75639796	13
-up	75640609	38
-down	75640796	38
-up	75641218	37
-down	75641359	37
-up	75641609	8
-down	75641687	8
-up	75642093	54
-down	75642203	54
-up	75642281	13
-down	75642375	13
-up	75645500	65
-down	75645609	65
-up	75645796	13
-down	75645875	13
-up	75646656	88
-down	75646796	88
-up	75646984	13
-down	75647062	13
-up	75656718	88
-down	75656812	88
-up	75657062	13
-down	75657140	13
-up	75674703	38
-down	75674859	38
-up	75675078	38
-down	75675171	38
-up	75675343	38
-down	75675437	38
-up	75676859	37
-down	75676984	37
-up	75678156	8
-down	75678250	8
-up	75678625	99
-down	75678734	99
-up	75678843	13
-down	75678906	13
-up	75683890	38
-down	75684000	38
-up	75684093	38
-down	75684203	38
-up	75684343	38
-down	75684453	38
-up	75684703	38
-down	75684781	38
-up	75685015	38
-down	75685078	38
-up	75685578	38
-down	75685687	38
-up	75685984	38
-down	75686062	38
-up	75686359	38
-down	75686468	38
-up	75687609	37
-down	75687765	37
-up	75690562	8
-down	75690625	8
-up	75690734	8
-down	75690781	8
-up	75690906	8
-down	75690968	8
-up	75691609	97
-down	75691750	97
-up	75691750	98
-down	75691875	98
-up	75692000	110
-down	75692125	110
-up	75692328	96
-down	75692437	96
-up	75692593	13
-down	75692687	13
-up	75693390	38
-down	75693531	38
-up	75693796	38
-down	75693906	38
-up	75695000	13
-down	75695109	13
-up	75696265	38
-down	75696453	38
-up	75696687	37
-down	75696781	37
-up	75697109	8
-down	75697234	8
-up	75697562	102
-down	75697656	102
-up	75697765	13
-down	75697828	13
-up	75704593	38
-down	75704750	38
-up	75706203	38
-down	75706312	38
-up	75706750	38
-down	75706937	38
-up	75707328	38
-down	75707437	38
-up	75708484	38
-down	75708703	38
-up	75709265	38
-down	75709421	38
-up	75709593	38
-down	75709671	38
-up	75710671	38
-down	75710812	38
-up	75711015	38
-down	75711109	38
-up	75711390	38
-down	75711500	38
-up	75711671	38
-down	75711765	38
-up	75712390	38
-down	75712546	38
-up	75714000	32
-down	75714093	32
-up	75714109	187
-up	75714171	32
-down	75714203	187
-down	75714265	32
-up	75714515	38
-down	75714718	38
-up	75715500	39
-up	75716015	39
-up	75716046	39
-up	75716078	39
-up	75716109	39
-up	75716140	39
-up	75716171	39
-up	75716203	39
-up	75716234	39
-up	75716265	39
-up	75716296	39
-down	75716312	39
-up	75716484	39
-down	75716515	39
-up	75716921	37
-down	75717046	37
-up	75717265	39
-down	75717375	39
-up	75717828	8
-down	75717921	8
-up	75718421	69
-up	75718515	76
-down	75718531	69
-down	75718578	76
-up	75718718	78
-down	75718890	78
-up	75719343	8
-down	75719421	8
-up	75719531	8
-down	75719593	8
-up	75719703	8
-down	75719750	8
-up	75720187	76
-down	75720250	76
-up	75720281	69
-down	75720421	69
-up	75720515	78
-down	75720640	78
-up	75720765	161
-up	75721281	161
-up	75721312	161
-up	75721328	57
-down	75721468	57
-down	75721562	161
-up	75723062	65
-down	75723171	65
-up	75723421	39
-down	75723500	39
-up	75723687	161
-up	75724078	48
-down	75724187	48
-down	75724203	161
-up	75724375	13
-down	75724421	13
-up	75726046	65
-up	75726234	82
-down	75726281	65
-down	75726312	82
-up	75726406	83
-down	75726562	83
-up	75726671	13
-down	75726750	13
-up	75733437	89
-down	75733562	89
-up	75733765	49
-down	75733859	49
-up	75734375	32
-down	75734437	32
-up	75734500	187
-up	75734656	32
-down	75734671	187
-down	75734781	32
-up	75735546	78
-down	75735578	78
-up	75736140	80
-down	75736203	80
-up	75736500	190
-down	75736562	190
-up	75736906	190
-down	75736953	190
-up	75737343	8
-down	75737421	8
-up	75737531	83
-down	75737609	83
-up	75738625	8
-down	75738750	8
-up	75738812	65
-down	75738953	65
-up	75739937	83
-down	75740078	83
-up	75740203	65
-down	75740312	65
-up	75740531	82
-down	75740625	82
-up	75740734	82
-down	75740796	82
-up	75740875	65
-down	75741015	65
-up	75741093	84
-down	75741234	84
-up	75741765	8
-down	75741859	8
-up	75741953	8
-down	75742015	8
-up	75742125	8
-down	75742203	8
-up	75742296	162
-up	75742437	32
-down	75742546	32
-down	75742750	162
-up	75743375	13
-down	75743484	13
-up	75744140	161
-up	75744437	57
-down	75744500	57
-down	75744562	161
-up	75745281	89
-down	75745390	89
-up	75745437	49
-down	75745546	49
-up	75746234	39
-down	75746375	39
-up	75750921	78
-up	75750984	80
-down	75750984	78
-down	75751046	80
-up	75751250	190
-down	75751328	190
-up	75751640	83
-down	75751734	83
-up	75752781	80
-down	75752812	80
-up	75754031	40
-down	75754171	40
-up	75754390	13
-down	75754437	13
-up	75755125	161
-up	75755578	57
-down	75755671	57
-down	75755703	161
-up	75756156	39
-up	75756671	39
-up	75756703	39
-up	75756734	39
-up	75756765	39
-up	75756796	39
-up	75756828	39
-up	75756875	39
-up	75756906	39
-up	75756937	39
-up	75756968	39
-up	75757000	39
-down	75757000	39
-up	75757328	39
-down	75757468	39
-up	75757906	39
-down	75758062	39
-up	75758906	32
-down	75758968	32
-up	75759000	188
-up	75759062	32
-down	75759078	188
-down	75759156	32
-up	75759296	76
-down	75759390	76
-up	75759953	69
-up	75760093	78
-down	75760093	69
-down	75760171	78
-up	75761671	161
-up	75762015	57
-down	75762109	57
-down	75762125	161
-up	75762843	89
-down	75762921	89
-up	75763187	49
-down	75763312	49
-up	75763515	39
-down	75763625	39
-up	75764015	161
-up	75764281	48
-down	75764359	48
-down	75764406	161
-up	75771906	8
-down	75771937	8
-up	75772343	8
-down	75772421	8
-up	75772906	40
-down	75773093	40
-up	75773218	40
-up	75773734	40
-up	75773765	40
-up	75773812	40
-up	75773843	40
-up	75773875	40
-up	75773906	40
-up	75773937	40
-up	75773968	40
-up	75774000	40
-up	75774031	40
-down	75774046	40
-up	75775718	80
-down	75775828	80
-up	75775859	82
-down	75775968	82
-up	75776015	73
-down	75776109	73
-up	75776296	78
-down	75776343	78
-up	75776500	84
-down	75776562	84
-up	75776578	32
-down	75776640	32
-up	75776906	67
-down	75777000	67
-up	75777000	76
-down	75777109	76
-up	75777375	70
-down	75777515	70
-up	75777640	190
-down	75777671	190
-up	75777906	190
-down	75777953	190
-up	75778296	8
-down	75778390	8
-up	75778812	80
-down	75778921	80
-up	75779015	82
-up	75779125	69
-down	75779171	82
-down	75779250	69
-up	75779468	162
-up	75779625	32
-down	75779718	32
-down	75779828	162
-up	75780968	161
-up	75781406	57
-down	75781531	57
-down	75781593	161
-up	75783484	89
-down	75783562	89
-up	75783578	49
-down	75783703	49
-up	75789109	13
-down	75789187	13
-up	75789515	70
-down	75789609	70
-up	75789656	79
-down	75789750	79
-up	75789765	82
-down	75789843	82
-up	75789953	32
-down	75790031	32
-up	75790390	73
-down	75790500	73
-up	75790593	32
-down	75790656	32
-up	75792468	73
-down	75792531	73
-up	75792703	78
-down	75792781	78
-up	75792906	32
-down	75792984	32
-up	75793078	88
-down	75793203	88
-up	75794093	82
-down	75794187	82
-up	75794296	65
-down	75794421	65
-up	75794484	78
-down	75794578	78
-up	75794828	71
-up	75794921	69
-down	75795015	71
-down	75795109	69
-up	75795250	161
-up	75795765	161
-up	75795796	161
-up	75795828	161
-up	75795828	57
-down	75795968	161
-down	75795984	57
-up	75796156	48
-down	75796203	48
-up	75796484	188
-down	75796531	188
-up	75797078	49
-down	75797187	49
-up	75797718	48
-down	75797812	48
-up	75798343	40
-down	75798500	40
-up	75798562	40
-down	75798656	40
-up	75798781	40
-down	75798812	40
-up	75803718	161
-up	75803890	186
-down	75804015	161
-down	75804015	186
-up	75805687	37
-down	75805859	37
-up	75806500	9
-down	75806625	9
-up	75808093	37
-down	75808265	37
-up	75809937	219
-down	75810000	219
-up	75810687	73
-down	75810750	73
-up	75903156	38
-down	75903421	38
-up	75903609	38
-up	75904109	38
-up	75904140	38
-up	75904171	38
-up	75904218	38
-down	75904234	38
-up	75905171	40
-up	75905687	40
-up	75905718	40
-up	75905750	40
-down	75905765	40
-up	75906125	40
-down	75906578	40
-up	75906859	40
-up	75907375	40
-up	75907406	40
-down	75907437	40
-up	75909312	40
-up	75909828	40
-up	75909859	40
-up	75909890	40
-up	75909921	40
-up	75909953	40
-down	75909968	40
-up	75910312	40
-down	75910578	40
-up	75911828	40
-up	75912343	40
-up	75912375	40
-up	75912406	40
-up	75912437	40
-up	75912484	40
-up	75912515	40
-up	75912546	40
-down	75912578	40
-up	75913906	38
-up	75914421	38
-up	75914453	38
-up	75914484	38
-up	75914515	38
-down	75914531	38
-up	75916312	38
-down	75916546	38
-up	75917234	38
-down	75917406	38
-up	75917843	38
-down	75917968	38
-up	75923000	40
-up	75923515	40
-up	75923546	40
-up	75923578	40
-up	75923609	40
-up	75923656	40
-up	75923687	40
-up	75923718	40
-up	75923750	40
-up	75923781	40
-up	75923812	40
-up	75923843	40
-up	75923875	40
-down	75923890	40
-up	75924281	40
-up	75924796	40
-down	75924812	40
-up	75925640	40
-down	75925953	40
-up	75928468	40
-down	75928984	40
-up	75929328	40
-down	75929468	40
-up	75929671	40
-down	75929765	40
-up	75929953	40
-down	75930078	40
-up	75930390	40
-down	75930531	40
-up	75981546	39
-down	75981843	39
-up	75982015	40
-up	75982531	40
-up	75982562	40
-up	75982593	40
-up	75982625	40
-up	75982671	40
-up	75982703	40
-up	75982734	40
-up	75982765	40
-up	75982796	40
-up	75982828	40
-up	75982859	40
-up	75982890	40
-down	75982906	40
-up	75983078	40
-down	75983140	40
-up	75984640	38
-down	75984796	38
-up	76002937	40
-up	76003453	40
-up	76003484	40
-up	76003515	40
-up	76003546	40
-up	76003578	40
-up	76003609	40
-down	76003640	40
-up	76006656	40
-down	76006937	40
-up	76009734	40
-up	76010250	40
-up	76010281	40
-down	76010312	40
-up	76010765	40
-down	76010984	40
-up	76011140	40
-down	76011187	40
-up	76022125	40
-up	76022625	40
-up	76022671	40
-up	76022703	40
-up	76022734	40
-up	76022765	40
-up	76022796	40
-down	76022812	40
-up	76023125	40
-down	76023531	40
-up	76031843	40
-up	76032343	40
-up	76032390	40
-up	76032421	40
-up	76032453	40
-up	76032484	40
-up	76032515	40
-up	76032546	40
-down	76032578	40
-up	76032921	40
-up	76033437	40
-up	76033468	40
-up	76033500	40
-up	76033531	40
-up	76033578	40
-up	76033609	40
-up	76033640	40
-up	76033671	40
-up	76033703	40
-up	76033734	40
-up	76033765	40
-up	76033796	40
-up	76033828	40
-down	76033843	40
-up	76072171	40
-up	76072687	40
-up	76072718	40
-up	76072750	40
-up	76072781	40
-up	76072812	40
-up	76072843	40
-up	76072890	40
-up	76072921	40
-up	76072953	40
-up	76072984	40
-up	76073015	40
-up	76073046	40
-up	76073078	40
-up	76073109	40
-up	76073140	40
-down	76073156	40
-up	76073421	38
-up	76073937	38
-up	76073968	38
-up	76074015	38
-up	76074046	38
-up	76074078	38
-up	76074109	38
-up	76074140	38
-up	76074171	38
-up	76074203	38
-up	76074234	38
-up	76074265	38
-up	76074312	38
-up	76074343	38
-up	76074375	38
-down	76074390	38
-up	76075796	40
-up	76076312	40
-up	76076343	40
-up	76076375	40
-up	76076406	40
-up	76076437	40
-up	76076468	40
-up	76076515	40
-up	76076546	40
-up	76076578	40
-up	76076609	40
-up	76076640	40
-up	76076671	40
-up	76076703	40
-up	76076734	40
-up	76076781	40
-up	76076812	40
-down	76076812	40
-up	76077437	38
-up	76077953	38
-up	76077984	38
-up	76078015	38
-up	76078046	38
-up	76078078	38
-up	76078109	38
-up	76078140	38
-down	76078156	38
-up	76079203	40
-up	76079718	40
-up	76079750	40
-up	76079781	40
-up	76079812	40
-up	76079843	40
-up	76079875	40
-up	76079906	40
-up	76079953	40
-up	76079984	40
-up	76080015	40
-up	76080046	40
-up	76080078	40
-up	76080109	40
-up	76080140	40
-down	76080171	40
-up	76089859	80
-down	76089984	80
-up	76089984	82
-down	76090125	82
-up	76090140	73
-down	76090234	73
-up	76090421	78
-down	76090500	78
-up	76090531	84
-down	76090640	84
-up	76090687	32
-down	76090750	32
-up	76091531	76
-up	76091625	69
-down	76091656	76
-down	76091750	69
-up	76091812	78
-down	76091890	78
-up	76092343	161
-up	76092578	57
-down	76092656	57
-down	76092718	161
-up	76092968	89
-down	76093046	89
-up	76093109	49
-down	76093250	49
-up	76098265	37
-down	76098437	37
-up	76099015	39
-down	76099125	39
-up	76099578	32
-up	76099625	188
-down	76099625	32
-down	76099687	188
-up	76099734	32
-down	76099828	32
-up	76099859	76
-down	76099921	76
-up	76100093	69
-down	76100203	69
-up	76100250	78
-down	76100343	78
-up	76100890	161
-up	76101203	57
-down	76101281	161
-down	76101312	57
-up	76101781	89
-down	76101921	89
-up	76102031	49
-down	76102140	49
-up	76102375	219
-down	76102468	219
-up	76103078	48
-down	76103156	48
-up	76130484	89
-down	76130578	89
-up	76130750	49
-down	76130875	49
-up	76131296	32
-down	76131421	32
-up	76131531	187
-down	76131656	187
-up	76131843	32
-down	76131953	32
-up	76132562	89
-down	76132625	89
-up	76132687	49
-down	76132828	49
-up	76133312	219
-down	76133421	219
-up	76133609	48
-down	76133671	48
-up	76134187	32
-down	76134265	32
-up	76134406	161
-up	76134578	186
-down	76134656	161
-down	76134687	186
-up	76134734	32
-down	76134796	32
-up	76134859	73
-down	76134921	73
-up	76135109	78
-down	76135203	78
-up	76135250	84
-down	76135359	84
-up	76135765	161
-up	76136015	57
-down	76136078	57
-down	76136093	161
-up	76138140	48
-down	76138218	48
-up	76139187	110
-down	76139296	110
-up	76139703	98
-down	76139750	98
-up	76140375	106
-down	76140453	106
-up	76140921	76
-up	76141031	69
-down	76141046	76
-down	76141156	69
-up	76141203	78
-down	76141296	78
-up	76141750	161
-up	76142031	57
-down	76142093	161
-down	76142109	57
-up	76142671	89
-down	76142750	89
-up	76142953	49
-down	76143093	49
-up	76143875	39
-down	76144000	39
-up	76144125	39
-down	76144218	39
-up	76175296	83
-down	76175406	83
-up	76175500	73
-down	76175578	73
-up	76175859	8
-down	76175984	8
-up	76176015	89
-down	76176156	89
-up	76176609	8
-down	76176703	8
-up	76177000	85
-down	76177093	85
-up	76177156	80
-down	76177250	80
-up	76177328	80
-down	76177406	80
-up	76177531	79
-down	76177609	79
-up	76177687	82
-up	76177812	84
-down	76177875	82
-down	76177953	84
-up	76178031	32
-down	76178109	32
-up	76178687	86
-down	76178796	86
-up	76179000	67
-down	76179140	67
-up	76179656	8
-up	76179750	69
-down	76179765	8
-up	76179859	67
-down	76179890	69
-down	76180000	67
-up	76180203	84
-down	76180328	84
-up	76180484	82
-down	76180625	82
-up	76191203	8
-down	76191296	8
-up	76191578	79
-down	76191671	79
-up	76191718	82
-down	76191812	82
-up	76191890	32
-down	76191968	32
-up	76192406	77
-down	76192484	77
-up	76192500	65
-down	76192640	65
-up	76192703	67
-down	76192843	67
-up	76193078	72
-down	76193125	72
-up	76193296	73
-down	76193375	73
-up	76193703	69
-down	76193796	69
-up	76194234	8
-down	76194328	8
-up	76194500	78
-down	76194687	78
-up	76194703	69
-down	76194843	69
-up	76195000	32
-down	76195093	32
-up	76217250	80
-down	76217359	80
-up	76217406	69
-up	76217515	82
-down	76217562	69
-down	76217625	82
-up	76217765	70
-down	76217890	70
-up	76218140	79
-down	76218218	79
-up	76218296	82
-down	76218390	82
-up	76218937	77
-down	76219000	77
-up	76219078	65
-down	76219203	65
-up	76219453	78
-down	76219531	78
-up	76219593	67
-up	76219687	69
-down	76219750	67
-up	76219796	13
-down	76219828	69
-down	76219890	13
-up	76230468	32
-down	76230546	32
-up	76232796	175
-down	76232953	175
-up	76233062	175
-down	76233156	175
-up	76233250	175
-up	76233765	175
-up	76233796	175
-up	76233828	175
-up	76233875	175
-up	76233906	175
-up	76233937	175
-up	76233968	175
-up	76234000	175
-up	76234031	175
-up	76234062	175
-up	76234093	175
-up	76234140	175
-up	76234171	175
-up	76234203	175
-up	76234234	175
-up	76234265	175
-up	76234296	175
-up	76234328	175
-up	76234359	175
-up	76234406	175
-down	76234437	175
-up	76236578	32
-down	76236687	32
-up	76245468	32
-down	76245625	32
-up	76256812	32
-down	76256937	32
-down	76275328	164
-up	76275328	188
-down	76275359	160
-down	76275406	188
-up	76276078	8
-down	76276203	8
-up	76276468	188
-down	76276609	188
-up	76276859	85
-down	76276937	85
-up	76277140	71
-down	76277328	71
-up	76277390	186
-down	76277468	186
-up	76278046	8
-down	76278125	8
-up	76278187	68
-down	76278343	68
-up	76278390	186
-up	76278500	76
-down	76278531	186
-up	76278578	32
-down	76278625	76
-down	76278671	32
-up	76278734	72
-up	76278843	71
-down	76278906	72
-down	76278984	71
-up	76279125	83
-down	76279281	83
-up	76279406	71
-up	76279515	72
-down	76279593	71
-down	76279609	72
-up	76279687	76
-down	76279828	76
-up	76279890	32
-down	76279953	32
-up	76280078	161
-up	76280312	190
-down	76280406	190
-up	76280500	190
-down	76280593	190
-up	76280671	190
-down	76280718	161
-down	76280765	190
-up	76280765	32
-down	76280843	32
-up	76281000	72
-up	76281125	80
-down	76281125	72
-down	76281218	80
-up	76281390	76
-down	76281468	76
-up	76281656	221
-down	76281750	221
-up	76282156	13
-down	76282218	13
-up	76283046	222
-up	76283093	68
-down	76283125	222
-up	76283218	70
-down	76283296	68
-down	76283343	70
-up	76284375	13
-down	76284437	13
-up	76364140	72
-down	76364296	72
-up	76364312	71
-down	76364500	71
-up	76364546	72
-down	76364593	72
-up	76364921	8
-down	76365000	8
-up	76365093	8
-down	76365171	8
-up	76365265	8
-down	76365359	8
-up	76366203	80
-down	76366281	80
-up	76366343	32
-down	76366421	32
-up	76366515	68
-down	76366687	68
-up	76366859	186
-down	76366937	186
-up	76367078	188
-down	76367171	188
-up	76367296	75
-down	76367375	75
-up	76367453	32
-down	76367562	32
-up	76368140	85
-up	76368234	75
-down	76368250	85
-down	76368328	75
-up	76368468	221
-down	76368546	221
-up	76368812	75
-down	76368937	75
-up	76368953	72
-down	76369062	72
-up	76369125	32
-down	76369218	32
-up	76369718	72
-down	76369796	72
-up	76369812	219
-down	76369890	219
-up	76370140	74
-down	76370203	74
-up	76370359	76
-down	76370453	76
-up	76370484	72
-down	76370562	72
-up	76370640	85
-down	76370734	85
-up	76370812	32
-down	76370906	32
-up	76371062	68
-up	76371156	188
-down	76371171	68
-down	76371234	188
-up	76371359	76
-down	76371437	76
-up	76371468	32
-down	76371546	32
-up	76371593	72
-up	76371703	71
-down	76371734	72
-up	76371828	72
-down	76371875	71
-down	76371937	72
-up	76371953	74
-down	76372031	74
-up	76372218	75
-down	76372328	75
-up	76372359	68
-down	76372468	68
-up	76372515	75
-down	76372593	75
-up	76372656	32
-down	76372750	32
-up	76372921	72
-down	76373015	72
-up	76373078	75
-down	76373171	75
-up	76373203	32
-down	76373265	32
-up	76373437	65
-down	76373546	65
-up	76373593	72
-down	76373687	72
-up	76373765	88
-down	76373890	88
-up	76373937	32
-down	76374000	32
-up	76374046	72
-up	76374171	71
-down	76374203	72
-down	76374328	71
-up	76374406	71
-up	76374468	73
-down	76374500	71
-down	76374562	73
-up	76374687	32
-down	76374781	32
-up	76376734	162
-up	76376875	65
-down	76377015	65
-down	76377015	162
-down	76380203	164
-down	76380218	160
-up	76380375	72
-down	76380437	72
-up	76380578	85
-down	76380640	85
-up	76380703	83
-down	76380843	83
-up	76383625	76
-down	76383734	76
-up	76383843	75
-down	76383921	75
-up	76384031	72
-down	76384125	72
-up	76384359	8
-down	76384421	8
-up	76384515	8
-down	76384578	8
-up	76384656	8
-down	76384734	8
-up	76384812	8
-down	76384906	8
-down	76385734	164
-down	76385734	160
-up	76385984	71
-up	76386109	72
-down	76386171	71
-down	76386218	72
-up	76386421	190
-down	76386468	190
-up	76386625	76
-down	76386703	76
-up	76387000	32
-down	76387109	32
-up	76387406	75
-down	76387484	75
-up	76387656	85
-down	76387703	85
-up	76387890	76
-down	76387984	76
-up	76388031	71
-down	76388125	71
-up	76388171	32
-down	76388250	32
-up	76388546	72
-down	76388625	72
-up	76388718	219
-down	76388812	219
-up	76389015	74
-down	76389078	74
-up	76389203	76
-down	76389281	76
-up	76389312	72
-down	76389406	72
-up	76389468	85
-down	76389546	85
-up	76391109	72
-up	76391203	71
-down	76391265	72
-down	76391359	71
-up	76391703	76
-down	76391781	76
-up	76391890	75
-down	76391968	75
-up	76392046	72
-down	76392140	72
-up	76392359	83
-down	76392437	83
-up	76392546	70
-down	76392687	70
-up	76392734	32
-down	76392781	32
-up	76393062	76
-down	76393187	76
-up	76393437	85
-down	76393515	85
-up	76393671	72
-down	76393781	72
-up	76394078	186
-down	76394187	186
-up	76394234	32
-down	76394343	32
-up	76394500	72
-down	76394609	72
-up	76394843	68
-up	76394875	32
-down	76394906	32
-down	76394953	68
-up	76395718	76
-down	76395828	76
-up	76395953	188
-down	76396000	188
-up	76396062	72
-down	76396156	72
-up	76396296	85
-down	76396406	85
-up	76396468	68
-down	76396578	68
-up	76396609	221
-down	76396703	221
-up	76400937	76
-down	76400968	76
-up	76401109	186
-down	76401187	186
-up	76401343	188
-down	76401437	188
-up	76401609	75
-down	76401656	75
-up	76402015	8
-down	76402078	8
-up	76402171	8
-down	76402250	8
-up	76402328	8
-down	76402406	8
-up	76402500	8
-down	76402562	8
-up	76402968	186
-down	76403062	186
-up	76403218	188
-down	76403296	188
-up	76403453	74
-down	76403531	74
-up	76404562	162
-down	76404703	162
-up	76404812	8
-down	76404890	8
-up	76404968	8
-down	76405046	8
-up	76405140	8
-down	76405234	8
-down	76405765	164
-down	76405765	160
-up	76405937	75
-down	76406000	75
-up	76406609	79
-down	76406687	79
-down	76410234	164
-down	76410234	160
-up	76410437	186
-down	76410515	186
-up	76411203	188
-down	76411250	188
-up	76411515	74
-down	76411609	74
-up	76411656	68
-down	76411765	68
-up	76411765	32
-down	76411859	32
-up	76412062	221
-down	76412156	221
-up	76412218	72
-down	76412296	72
-up	76412484	68
-up	76412609	86
-down	76412625	68
-up	76412765	68
-down	76412781	86
-down	76412921	68
-up	76412953	75
-down	76413062	75
-up	76413078	32
-down	76413203	32
-up	76413546	75
-down	76413593	75
-up	76413859	85
-down	76413921	85
-up	76414093	76
-down	76414187	76
-up	76414218	71
-down	76414312	71
-up	76414359	32
-down	76414453	32
-up	76414906	72
-down	76415046	72
-up	76415093	219
-down	76415171	219
-up	76415437	74
-down	76415484	74
-up	76415828	76
-down	76415968	76
-up	76416031	72
-down	76416109	72
-up	76416140	85
-down	76416218	85
-up	76416328	32
-down	76416406	32
-up	76416734	71
-down	76416812	71
-up	76416906	71
-down	76416984	71
-up	76417484	70
-up	76417562	86
-down	76417578	70
-down	76417671	86
-up	76418015	72
-down	76418109	72
-up	76418125	75
-down	76418203	75
-up	76418328	65
-down	76418468	65
-up	76420531	72
-up	76420640	71
-down	76420687	72
-up	76420781	76
-down	76420796	71
-down	76420843	76
-up	76420953	75
-up	76421031	72
-down	76421031	75
-down	76421125	72
-up	76421296	83
-down	76421406	83
-up	76421500	70
-down	76421640	70
-up	76421656	32
-down	76421734	32
-up	76421921	76
-down	76422000	76
-up	76422203	85
-down	76422281	85
-up	76422281	72
-down	76422421	72
-up	76422500	186
-down	76422578	186
-up	76422687	32
-down	76422812	32
-up	76423203	70
-down	76423281	70
-up	76423375	74
-down	76423453	74
-up	76423484	68
-down	76423609	68
-up	76423625	75
-down	76423687	75
-up	76424281	161
-up	76424437	191
-down	76424531	161
-down	76424593	191
-up	76424718	13
-down	76424781	13
-down	76428765	164
-down	76428765	160
-up	76429031	76
-down	76429109	76
-up	76429312	85
-down	76429375	85
-down	76432000	164
-up	76433125	83
-down	76433250	83
-up	76433359	71
-up	76433468	72
-down	76433562	71
-down	76433578	72
-up	76433765	76
-down	76433906	76
-up	76433937	32
-down	76434015	32
-up	76434375	71
-down	76434468	71
-up	76434515	219
-down	76434593	219
-up	76435078	75
-down	76435140	75
-up	76435437	8
-down	76435515	8
-up	76435593	68
-down	76435687	68
-up	76435703	75
-down	76435796	75
-up	76436125	13
-down	76436203	13
-up	76436296	72
-up	76436421	71
-down	76436453	72
-up	76436546	72
-down	76436578	71
-down	76436671	72
-up	76436687	73
-down	76436796	73
-up	76436921	70
-down	76437031	70
-up	76437328	8
-down	76437359	8
-up	76438093	79
-down	76438187	79
-up	76438218	70
-down	76438296	70
-up	76438546	8
-down	76438609	8
-up	76438703	8
-down	76438781	8
-up	76438859	8
-down	76438921	8
-up	76439109	79
-down	76439203	79
-up	76439343	70
-down	76439421	70
-up	76439531	72
-down	76439562	72
-up	76439656	72
-down	76439687	72
-up	76439718	86
-down	76439812	86
-up	76439984	161
-up	76440109	191
-down	76440218	161
-down	76440234	191
-up	76446203	162
-up	76446312	65
-down	76446437	162
-down	76446468	65
-up	76446921	8
-down	76447031	8
-up	76448531	219
-down	76448640	219
-up	76448656	72
-down	76448734	72
-up	76448937	86
-up	76449031	68
-down	76449078	86
-down	76449187	68
-up	76449203	32
-down	76449281	32
-up	76449343	72
-up	76449484	71
-down	76449531	72
-down	76449593	71
-up	76450000	74
-down	76450062	74
-up	76450218	75
-down	76450281	75
-up	76450312	83
-up	76450437	68
